name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-01-05T15:04:37Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-01-05T15:04:36Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-01-05T15:04:33Z,0
openponk-fsm-editor-win-nightly.zip,2026-01-05T15:04:35Z,0
