name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-05-10T09:22:35Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-05-10T09:22:38Z,0
openponk-fsm-editor-mac-nightly.zip,2024-05-10T09:22:36Z,0
openponk-fsm-editor-win-nightly.zip,2024-05-10T09:22:35Z,0
