name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-07-25T20:16:54Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-07-25T20:16:54Z,0
openponk-fsm-editor-mac-nightly.zip,2024-07-25T20:16:53Z,0
openponk-fsm-editor-win-nightly.zip,2024-07-25T20:16:54Z,0
