name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-11T11:25:09Z,1
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-11T11:25:12Z,1
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-11T11:25:09Z,1
openponk-fsm-editor-win-nightly.zip,2026-09-11T11:25:12Z,1
