name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-10T21:12:56Z,1
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-10T21:12:57Z,1
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-10T21:12:58Z,1
openponk-fsm-editor-win-nightly.zip,2026-09-10T21:12:56Z,1
