name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-23T12:43:29Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-23T12:43:26Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-23T12:43:24Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-23T12:43:25Z,0
