name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-03T10:30:54Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-10-03T10:30:58Z,0
openponk-fsm-editor-mac-nightly.zip,2024-10-03T10:31:10Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-03T10:31:03Z,0
