name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-16T23:28:56Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-16T23:28:57Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-16T23:28:55Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-16T23:28:56Z,0
