name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-04-03T10:00:59Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-04-03T10:00:58Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-04-03T10:01:00Z,0
openponk-fsm-editor-win-nightly.zip,2025-04-03T10:01:00Z,0
