name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-12T16:33:58Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-12T16:33:50Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-12T16:33:58Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-12T16:33:59Z,0
