name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-04T00:52:37Z,1
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-04T00:52:36Z,1
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-04T00:52:37Z,1
openponk-fsm-editor-win-nightly.zip,2026-09-04T00:52:39Z,1
