name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-03T23:27:01Z,1
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-03T23:26:47Z,1
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-03T23:26:48Z,1
openponk-fsm-editor-win-nightly.zip,2026-09-03T23:26:47Z,1
