name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-05-27T15:09:46Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-05-27T15:09:45Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-05-27T15:09:44Z,0
openponk-fsm-editor-win-nightly.zip,2025-05-27T15:09:45Z,0
