name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-10T20:41:29Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-10T20:41:23Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-10T20:41:25Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-10T20:41:27Z,0
