name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-06T15:42:21Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-06T15:43:08Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-06T15:42:17Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-06T15:42:17Z,0
