name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-03T23:01:54Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-03T23:01:57Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-03T23:01:56Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-03T23:01:54Z,0
