name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-23T15:48:45Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-23T15:47:55Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-23T15:48:00Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-23T15:48:50Z,0
