name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-05-10T09:17:19Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-05-10T09:17:21Z,0
openponk-fsm-editor-mac-nightly.zip,2024-05-10T09:17:19Z,0
openponk-fsm-editor-win-nightly.zip,2024-05-10T09:17:18Z,0
