name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-12-04T15:31:59Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-12-04T15:31:59Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-12-04T15:32:03Z,0
openponk-fsm-editor-win-nightly.zip,2024-12-04T15:32:02Z,0
