name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-28T11:02:51Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-28T11:02:54Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-28T11:02:51Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-28T11:02:52Z,0
