name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-04T00:19:19Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-04T00:19:18Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-04T00:19:29Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-04T00:19:19Z,0
