name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-07-24T10:34:44Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-07-24T10:34:46Z,0
openponk-fsm-editor-mac-nightly.zip,2024-07-24T10:34:47Z,0
openponk-fsm-editor-win-nightly.zip,2024-07-24T10:34:44Z,0
