name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-05-13T14:26:51Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-05-13T14:26:50Z,0
openponk-fsm-editor-mac-nightly.zip,2024-05-13T14:26:48Z,0
openponk-fsm-editor-win-nightly.zip,2024-05-13T14:26:51Z,0
