name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-08T19:42:44Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-08T19:42:43Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-08T19:42:42Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-08T19:42:47Z,0
