name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-24T17:08:51Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-24T17:08:46Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-24T17:08:47Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-24T17:08:45Z,0
