name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-06-18T10:22:28Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-06-18T10:22:29Z,0
openponk-fsm-editor-mac-nightly.zip,2024-06-18T10:22:25Z,0
openponk-fsm-editor-win-nightly.zip,2024-06-18T10:22:30Z,0
