name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-23T11:39:31Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-23T11:39:28Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-23T11:39:30Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-23T11:39:28Z,0
