name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-06-20T11:11:49Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-06-20T11:11:45Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-06-20T11:11:47Z,0
openponk-fsm-editor-win-nightly.zip,2025-06-20T11:11:50Z,0
