name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-01-01T02:00:15Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-01-01T02:00:15Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-01-01T02:00:14Z,0
openponk-fsm-editor-win-nightly.zip,2025-01-01T02:00:14Z,0
