name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-05T16:20:57Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-05T16:21:02Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-05T16:20:52Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-05T16:20:56Z,0
