name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-03-10T15:27:45Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-03-10T15:27:45Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-03-10T15:27:44Z,0
openponk-fsm-editor-win-nightly.zip,2025-03-10T15:27:44Z,0
