name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-07-11T11:55:11Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-07-11T11:55:08Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-07-11T11:55:08Z,0
openponk-fsm-editor-win-nightly.zip,2025-07-11T11:55:10Z,0
