name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-07-25T18:54:32Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-07-25T18:54:30Z,0
openponk-fsm-editor-mac-nightly.zip,2024-07-25T18:54:27Z,0
openponk-fsm-editor-win-nightly.zip,2024-07-25T18:54:27Z,0
