name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-01T13:22:49Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-01T13:22:49Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-01T13:22:47Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-01T13:22:48Z,0
