name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-09-30T11:49:01Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-09-30T11:49:14Z,0
openponk-fsm-editor-mac-nightly.zip,2024-09-30T11:49:11Z,0
openponk-fsm-editor-win-nightly.zip,2024-09-30T11:49:04Z,0
