name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-07-31T08:05:09Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-07-31T08:05:11Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-07-31T08:05:09Z,0
openponk-fsm-editor-win-nightly.zip,2026-07-31T08:05:22Z,0
