name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-09-30T13:03:26Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-09-30T13:03:38Z,0
openponk-fsm-editor-mac-nightly.zip,2024-09-30T13:03:26Z,0
openponk-fsm-editor-win-nightly.zip,2024-09-30T13:03:29Z,0
