name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-23T23:16:47Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-23T23:16:41Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-23T23:16:45Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-23T23:17:31Z,0
