name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-27T18:12:42Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-27T18:12:41Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-27T18:12:45Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-27T18:12:45Z,0
