name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-15T22:31:34Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-15T22:31:39Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-15T22:31:31Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-15T22:31:31Z,0
