name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-17T17:21:21Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-17T17:21:21Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-17T17:21:14Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-17T17:21:19Z,0
