name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-25T08:16:16Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-25T08:16:19Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-25T08:16:21Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-25T08:16:17Z,0
