name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-19T12:14:26Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-10-19T12:14:30Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-10-19T12:14:31Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-19T12:14:25Z,0
