name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-03-19T13:49:29Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-03-19T13:49:27Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-03-19T13:49:25Z,0
openponk-fsm-editor-win-nightly.zip,2025-03-19T13:49:25Z,0
