name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2026-09-23T00:52:23Z,0
openponk-fsm-editor-mac-arm-nightly.zip,2026-09-23T00:52:23Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2026-09-23T00:52:22Z,0
openponk-fsm-editor-win-nightly.zip,2026-09-23T00:52:20Z,0
