name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-08T20:35:10Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-08T20:34:38Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-08T20:34:16Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-08T20:34:54Z,0
