name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-05-30T10:43:38Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-05-30T10:43:38Z,0
openponk-fsm-editor-mac-nightly.zip,2024-05-30T10:43:39Z,0
openponk-fsm-editor-win-nightly.zip,2024-05-30T10:43:38Z,0
