name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-11-10T20:56:53Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2024-11-10T20:56:51Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2024-11-10T20:56:50Z,0
openponk-fsm-editor-win-nightly.zip,2024-11-10T20:56:49Z,0
