name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-10-03T09:22:49Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-10-03T09:23:01Z,0
openponk-fsm-editor-mac-nightly.zip,2024-10-03T09:23:04Z,0
openponk-fsm-editor-win-nightly.zip,2024-10-03T09:23:03Z,0
