name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2024-05-07T16:35:06Z,0
openponk-fsm-editor-mac-ARM-nightly.zip,2024-05-07T16:35:01Z,0
openponk-fsm-editor-mac-nightly.zip,2024-05-07T16:35:02Z,0
openponk-fsm-editor-win-nightly.zip,2024-05-07T16:35:12Z,0
