name,created_at,download_count
openponk-fsm-editor-linux-nightly.zip,2025-05-20T14:49:36Z,0
openponk-fsm-editor-mac-intel-nightly.zip,2025-05-20T14:49:35Z,0
openponk-fsm-editor-mac-m1-nightly.zip,2025-05-20T14:49:34Z,0
openponk-fsm-editor-win-nightly.zip,2025-05-20T14:49:36Z,0
